"cnty_fips","display_name","Value","theme_range"
39149,"""Shelby, (OH)""",0,"0 (2280)"
39151,"""Stark, (OH)""",3,"2 - 3 (234)"
39153,"""Summit, (OH)""",3,"2 - 3 (234)"
39155,"""Trumbull, (OH)""",1,"1 (590)"
39157,"""Tuscarawas, (OH)""",1,"1 (590)"
39159,"""Union, (OH)""",1,"1 (590)"
39161,"""Van Wert, (OH)""",0,"0 (2280)"
39163,"""Vinton, (OH)""",0,"0 (2280)"
39165,"""Warren, (OH)""",1,"1 (590)"
39167,"""Washington, (OH)""",0,"0 (2280)"
39169,"""Wayne, (OH)""",0,"0 (2280)"
39171,"""Williams, (OH)""",0,"0 (2280)"
39173,"""Wood, (OH)""",1,"1 (590)"
39175,"""Wyandot, (OH)""",1,"1 (590)"
54007,"""Braxton, (WV)""",0,"0 (2280)"
54011,"""Cabell, (WV)""",2,"2 - 3 (234)"
54013,"""Calhoun, (WV)""",0,"0 (2280)"
54015,"""Clay, (WV)""",0,"0 (2280)"
54017,"""Doddridge, (WV)""",0,"0 (2280)"
54021,"""Gilmer, (WV)""",0,"0 (2280)"
54035,"""Jackson, (WV)""",0,"0 (2280)"
54051,"""Marshall, (WV)""",1,"1 (590)"
54053,"""Mason, (WV)""",1,"1 (590)"
54069,"""Ohio, (WV)""",0,"0 (2280)"
54073,"""Pleasants, (WV)""",0,"0 (2280)"
54079,"""Putnam, (WV)""",0,"0 (2280)"
54085,"""Ritchie, (WV)""",0,"0 (2280)"
54087,"""Roane, (WV)""",0,"0 (2280)"
54095,"""Tyler, (WV)""",0,"0 (2280)"
54103,"""Wetzel, (WV)""",0,"0 (2280)"
54105,"""Wirt, (WV)""",0,"0 (2280)"
54107,"""Wood, (WV)""",1,"1 (590)"
12011,"""Broward, (FL)""",12,"4+ (120)"
12085,"""Martin, (FL)""",1,"1 (590)"
12086,"""Miami-Dade, (FL)""",12,"4+ (120)"
12099,"""Palm Beach, (FL)""",9,"4+ (120)"
12111,"""St. Lucie, (FL)""",0,"0 (2280)"
24037,"""St. Mary's, (MD)""",1,"1 (590)"
24039,"""Somerset, (MD)""",0,"0 (2280)"
24047,"""Worcester, (MD)""",0,"0 (2280)"
37001,"""Alamance, (NC)""",1,"1 (590)"
37007,"""Anson, (NC)""",0,"0 (2280)"
37013,"""Beaufort, (NC)""",0,"0 (2280)"
37015,"""Bertie, (NC)""",0,"0 (2280)"
37017,"""Bladen, (NC)""",0,"0 (2280)"
37019,"""Brunswick, (NC)""",0,"0 (2280)"
37025,"""Cabarrus, (NC)""",1,"1 (590)"
37029,"""Camden, (NC)""",0,"0 (2280)"
37031,"""Carteret, (NC)""",1,"1 (590)"
37033,"""Caswell, (NC)""",0,"0 (2280)"
37037,"""Chatham, (NC)""",0,"0 (2280)"
37041,"""Chowan, (NC)""",1,"1 (590)"
37047,"""Columbus, (NC)""",0,"0 (2280)"
37049,"""Craven, (NC)""",1,"1 (590)"
37051,"""Cumberland, (NC)""",1,"1 (590)"
37053,"""Currituck, (NC)""",0,"0 (2280)"
37055,"""Dare, (NC)""",0,"0 (2280)"
37057,"""Davidson, (NC)""",1,"1 (590)"
37059,"""Davie, (NC)""",1,"1 (590)"
37061,"""Duplin, (NC)""",0,"0 (2280)"
37063,"""Durham, (NC)""",3,"2 - 3 (234)"
37065,"""Edgecombe, (NC)""",0,"0 (2280)"
37067,"""Forsyth, (NC)""",1,"1 (590)"
37069,"""Franklin, (NC)""",0,"0 (2280)"
37073,"""Gates, (NC)""",0,"0 (2280)"
37077,"""Granville, (NC)""",0,"0 (2280)"
37079,"""Greene, (NC)""",0,"0 (2280)"
37081,"""Guilford, (NC)""",1,"1 (590)"
37083,"""Halifax, (NC)""",0,"0 (2280)"
37085,"""Harnett, (NC)""",0,"0 (2280)"
37091,"""Hertford, (NC)""",0,"0 (2280)"
37093,"""Hoke, (NC)""",0,"0 (2280)"
37095,"""Hyde, (NC)""",0,"0 (2280)"
37101,"""Johnston, (NC)""",1,"1 (590)"
37103,"""Jones, (NC)""",0,"0 (2280)"
37105,"""Lee, (NC)""",0,"0 (2280)"
37107,"""Lenoir, (NC)""",1,"1 (590)"
37117,"""Martin, (NC)""",0,"0 (2280)"
37123,"""Montgomery, (NC)""",0,"0 (2280)"
37125,"""Moore, (NC)""",1,"1 (590)"
37127,"""Nash, (NC)""",1,"1 (590)"
37129,"""New Hanover, (NC)""",1,"1 (590)"
37131,"""Northampton, (NC)""",0,"0 (2280)"
37133,"""Onslow, (NC)""",0,"0 (2280)"
37135,"""Orange, (NC)""",1,"1 (590)"
37137,"""Pamlico, (NC)""",0,"0 (2280)"
37139,"""Pasquotank, (NC)""",1,"1 (590)"
37141,"""Pender, (NC)""",0,"0 (2280)"
37143,"""Perquimans, (NC)""",0,"0 (2280)"
37145,"""Person, (NC)""",0,"0 (2280)"
37147,"""Pitt, (NC)""",1,"1 (590)"
37151,"""Randolph, (NC)""",0,"0 (2280)"
37153,"""Richmond, (NC)""",0,"0 (2280)"
37155,"""Robeson, (NC)""",1,"1 (590)"
37157,"""Rockingham, (NC)""",1,"1 (590)"
37159,"""Rowan, (NC)""",1,"1 (590)"
37163,"""Sampson, (NC)""",0,"0 (2280)"
37165,"""Scotland, (NC)""",1,"1 (590)"
37167,"""Stanly, (NC)""",0,"0 (2280)"
37169,"""Stokes, (NC)""",0,"0 (2280)"
37177,"""Tyrrell, (NC)""",0,"0 (2280)"
37179,"""Union, (NC)""",1,"1 (590)"
37181,"""Vance, (NC)""",0,"0 (2280)"
37183,"""Wake, (NC)""",4,"4+ (120)"
37185,"""Warren, (NC)""",0,"0 (2280)"
37187,"""Washington, (NC)""",0,"0 (2280)"
37191,"""Wayne, (NC)""",1,"1 (590)"
37195,"""Wilson, (NC)""",1,"1 (590)"
45015,"""Berkeley, (SC)""",0,"0 (2280)"
45019,"""Charleston, (SC)""",5,"4+ (120)"
45025,"""Chesterfield, (SC)""",0,"0 (2280)"
45027,"""Clarendon, (SC)""",0,"0 (2280)"
45031,"""Darlington, (SC)""",0,"0 (2280)"
45033,"""Dillon, (SC)""",0,"0 (2280)"
45035,"""Dorchester, (SC)""",0,"0 (2280)"
45041,"""Florence, (SC)""",2,"2 - 3 (234)"
45043,"""Georgetown, (SC)""",1,"1 (590)"
45051,"""Horry, (SC)""",4,"4+ (120)"
45055,"""Kershaw, (SC)""",0,"0 (2280)"
45061,"""Lee, (SC)""",0,"0 (2280)"
45067,"""Marion, (SC)""",0,"0 (2280)"
45069,"""Marlboro, (SC)""",0,"0 (2280)"
45085,"""Sumter, (SC)""",0,"0 (2280)"
45089,"""Williamsburg, (SC)""",0,"0 (2280)"
51001,"""Accomack, (VA)""",1,"1 (590)"
51003,"""Albemarle, (VA)""",1,"1 (590)"
51005,"""Alleghany, (VA)""",0,"0 (2280)"
51007,"""Amelia, (VA)""",0,"0 (2280)"
51009,"""Amherst, (VA)""",0,"0 (2280)"
51011,"""Appomattox, (VA)""",0,"0 (2280)"
51015,"""Augusta, (VA)""",1,"1 (590)"
51017,"""Bath, (VA)""",0,"0 (2280)"
51019,"""Bedford County, (VA)""",0,"0 (2280)"
51023,"""Botetourt, (VA)""",0,"0 (2280)"
51025,"""Brunswick, (VA)""",0,"0 (2280)"
51029,"""Buckingham, (VA)""",0,"0 (2280)"
51031,"""Campbell, (VA)""",0,"0 (2280)"
51033,"""Caroline, (VA)""",0,"0 (2280)"
51036,"""Charles City, (VA)""",0,"0 (2280)"
51037,"""Charlotte, (VA)""",0,"0 (2280)"
51041,"""Chesterfield, (VA)""",0,"0 (2280)"
51045,"""Craig, (VA)""",0,"0 (2280)"
51049,"""Cumberland, (VA)""",0,"0 (2280)"
51053,"""Dinwiddie, (VA)""",0,"0 (2280)"
51057,"""Essex, (VA)""",1,"1 (590)"
51063,"""Floyd, (VA)""",0,"0 (2280)"
51065,"""Fluvanna, (VA)""",0,"0 (2280)"
51067,"""Franklin County, (VA)""",0,"0 (2280)"
51073,"""Gloucester, (VA)""",0,"0 (2280)"
51075,"""Goochland, (VA)""",0,"0 (2280)"
51079,"""Greene, (VA)""",0,"0 (2280)"
51081,"""Greensville, (VA)""",0,"0 (2280)"
51083,"""Halifax, (VA)""",1,"1 (590)"
51085,"""Hanover, (VA)""",1,"1 (590)"
51087,"""Henrico, (VA)""",0,"0 (2280)"
51089,"""Henry, (VA)""",0,"0 (2280)"
51093,"""Isle of Wight, (VA)""",0,"0 (2280)"
51095,"""James City, (VA)""",2,"2 - 3 (234)"
51097,"""King and Queen, (VA)""",0,"0 (2280)"
51099,"""King George, (VA)""",0,"0 (2280)"
51101,"""King William, (VA)""",0,"0 (2280)"
51103,"""Lancaster, (VA)""",0,"0 (2280)"
51109,"""Louisa, (VA)""",0,"0 (2280)"
51111,"""Lunenburg, (VA)""",0,"0 (2280)"
51115,"""Mathews, (VA)""",0,"0 (2280)"
51117,"""Mecklenburg, (VA)""",1,"1 (590)"
51119,"""Middlesex, (VA)""",0,"0 (2280)"
51121,"""Montgomery, (VA)""",1,"1 (590)"
51125,"""Nelson, (VA)""",0,"0 (2280)"
51127,"""New Kent, (VA)""",0,"0 (2280)"
51131,"""Northampton, (VA)""",0,"0 (2280)"
51133,"""Northumberland, (VA)""",0,"0 (2280)"
51135,"""Nottoway, (VA)""",0,"0 (2280)"
51137,"""Orange, (VA)""",0,"0 (2280)"
51141,"""Patrick, (VA)""",0,"0 (2280)"
51143,"""Pittsylvania, (VA)""",0,"0 (2280)"
51145,"""Powhatan, (VA)""",0,"0 (2280)"
51147,"""Prince Edward, (VA)""",1,"1 (590)"
51149,"""Prince George, (VA)""",0,"0 (2280)"
51159,"""Richmond County, (VA)""",0,"0 (2280)"
51161,"""Roanoke County, (VA)""",0,"0 (2280)"
51163,"""Rockbridge, (VA)""",0,"0 (2280)"
51175,"""Southampton, (VA)""",0,"0 (2280)"
51177,"""Spotsylvania, (VA)""",0,"0 (2280)"
51181,"""Surry, (VA)""",0,"0 (2280)"
51183,"""Sussex, (VA)""",0,"0 (2280)"
51193,"""Westmoreland, (VA)""",0,"0 (2280)"
51199,"""York, (VA)""",0,"0 (2280)"
51530,"""Buena Vista, (VA)""",0,"0 (2280)"
51540,"""Charlottesville, (VA)""",1,"1 (590)"
51550,"""Chesapeake, (VA)""",1,"1 (590)"
51570,"""Colonial Heights, (VA)""",0,"0 (2280)"
51580,"""Covington, (VA)""",0,"0 (2280)"
51590,"""Danville, (VA)""",0,"0 (2280)"
51595,"""Emporia, (VA)""",0,"0 (2280)"
51620,"""Franklin City, (VA)""",0,"0 (2280)"
51630,"""Fredericksburg, (VA)""",1,"1 (590)"
51650,"""Hampton, (VA)""",1,"1 (590)"
51670,"""Hopewell, (VA)""",0,"0 (2280)"
51678,"""Lexington, (VA)""",0,"0 (2280)"
51680,"""Lynchburg, (VA)""",1,"1 (590)"
51690,"""Martinsville, (VA)""",0,"0 (2280)"
51700,"""Newport News, (VA)""",1,"1 (590)"
51710,"""Norfolk, (VA)""",2,"2 - 3 (234)"
51730,"""Petersburg, (VA)""",1,"1 (590)"
51735,"""Poquoson, (VA)""",0,"0 (2280)"
51740,"""Portsmouth, (VA)""",0,"0 (2280)"
51750,"""Radford, (VA)""",0,"0 (2280)"
51760,"""Richmond City, (VA)""",3,"2 - 3 (234)"
51770,"""Roanoke City, (VA)""",1,"1 (590)"
51775,"""Salem, (VA)""",1,"1 (590)"
51790,"""Staunton, (VA)""",0,"0 (2280)"
51800,"""Suffolk, (VA)""",1,"1 (590)"
51810,"""Virginia Beach, (VA)""",2,"2 - 3 (234)"
51820,"""Waynesboro, (VA)""",0,"0 (2280)"
51830,"""Williamsburg, (VA)""",0,"0 (2280)"
54025,"""Greenbrier, (WV)""",0,"0 (2280)"
54063,"""Monroe, (WV)""",0,"0 (2280)"
10001,"""Kent, (DE)""",1,"1 (590)"
10003,"""New Castle, (DE)""",1,"1 (590)"
10005,"""Sussex, (DE)""",2,"2 - 3 (234)"
11001,"""District of Columbia, (DC)""",5,"4+ (120)"
24001,"""Allegany, (MD)""",1,"1 (590)"
24003,"""Anne Arundel, (MD)""",2,"2 - 3 (234)"
24005,"""Baltimore County, (MD)""",3,"2 - 3 (234)"
24009,"""Calvert, (MD)""",1,"1 (590)"
24011,"""Caroline, (MD)""",0,"0 (2280)"
24013,"""Carroll, (MD)""",1,"1 (590)"
24015,"""Cecil, (MD)""",1,"1 (590)"
24017,"""Charles, (MD)""",1,"1 (590)"
24019,"""Dorchester, (MD)""",0,"0 (2280)"
24021,"""Frederick, (MD)""",1,"1 (590)"
24023,"""Garrett, (MD)""",0,"0 (2280)"
24025,"""Harford, (MD)""",1,"1 (590)"
24027,"""Howard, (MD)""",1,"1 (590)"
24029,"""Kent, (MD)""",0,"0 (2280)"
24031,"""Montgomery, (MD)""",6,"4+ (120)"
24033,"""Prince George's, (MD)""",1,"1 (590)"
24035,"""Queen Anne's, (MD)""",0,"0 (2280)"
24041,"""Talbot, (MD)""",0,"0 (2280)"
24043,"""Washington, (MD)""",1,"1 (590)"
24045,"""Wicomico, (MD)""",1,"1 (590)"
24510,"""Baltimore City, (MD)""",10,"4+ (120)"
34001,"""Atlantic, (NJ)""",1,"1 (590)"
34003,"""Bergen, (NJ)""",5,"4+ (120)"
34005,"""Burlington, (NJ)""",2,"2 - 3 (234)"
34007,"""Camden, (NJ)""",4,"4+ (120)"
34009,"""Cape May, (NJ)""",1,"1 (590)"
34011,"""Cumberland, (NJ)""",1,"1 (590)"
34013,"""Essex, (NJ)""",7,"4+ (120)"
34015,"""Gloucester, (NJ)""",1,"1 (590)"
34019,"""Hunterdon, (NJ)""",0,"0 (2280)"
34021,"""Mercer, (NJ)""",4,"4+ (120)"
34023,"""Middlesex, (NJ)""",5,"4+ (120)"
34025,"""Monmouth, (NJ)""",5,"4+ (120)"
34027,"""Morris, (NJ)""",2,"2 - 3 (234)"
34029,"""Ocean, (NJ)""",4,"4+ (120)"
34031,"""Passaic, (NJ)""",1,"1 (590)"
34033,"""Salem, (NJ)""",1,"1 (590)"
34035,"""Somerset, (NJ)""",1,"1 (590)"
34037,"""Sussex, (NJ)""",1,"1 (590)"
34039,"""Union, (NJ)""",3,"2 - 3 (234)"
34041,"""Warren, (NJ)""",2,"2 - 3 (234)"
36003,"""Allegany, (NY)""",0,"0 (2280)"
36007,"""Broome, (NY)""",2,"2 - 3 (234)"
36009,"""Cattaraugus, (NY)""",1,"1 (590)"
36011,"""Cayuga, (NY)""",1,"1 (590)"
36013,"""Chautauqua, (NY)""",1,"1 (590)"
36015,"""Chemung, (NY)""",0,"0 (2280)"
36017,"""Chenango, (NY)""",0,"0 (2280)"
36023,"""Cortland, (NY)""",0,"0 (2280)"
36025,"""Delaware, (NY)""",0,"0 (2280)"
36029,"""Erie, (NY)""",5,"4+ (120)"
36033,"""Franklin, (NY)""",1,"1 (590)"
36035,"""Fulton, (NY)""",1,"1 (590)"
36037,"""Genesee, (NY)""",0,"0 (2280)"
36039,"""Greene, (NY)""",0,"0 (2280)"
36041,"""Hamilton, (NY)""",0,"0 (2280)"
36043,"""Herkimer, (NY)""",0,"0 (2280)"
36045,"""Jefferson, (NY)""",0,"0 (2280)"
36049,"""Lewis, (NY)""",0,"0 (2280)"
36051,"""Livingston, (NY)""",0,"0 (2280)"
36053,"""Madison, (NY)""",1,"1 (590)"
36055,"""Monroe, (NY)""",4,"4+ (120)"
36057,"""Montgomery, (NY)""",1,"1 (590)"
36063,"""Niagara, (NY)""",2,"2 - 3 (234)"
36065,"""Oneida, (NY)""",3,"2 - 3 (234)"
36067,"""Onondaga, (NY)""",4,"4+ (120)"
36069,"""Ontario, (NY)""",1,"1 (590)"
36071,"""Orange, (NY)""",2,"2 - 3 (234)"
36073,"""Orleans, (NY)""",0,"0 (2280)"
36075,"""Oswego, (NY)""",0,"0 (2280)"
36077,"""Otsego, (NY)""",0,"0 (2280)"
36085,"""Richmond, (NY)""",2,"2 - 3 (234)"
36089,"""St. Lawrence, (NY)""",1,"1 (590)"
36095,"""Schoharie, (NY)""",0,"0 (2280)"
36097,"""Schuyler, (NY)""",1,"1 (590)"
36099,"""Seneca, (NY)""",0,"0 (2280)"
36101,"""Steuben, (NY)""",0,"0 (2280)"
36105,"""Sullivan, (NY)""",1,"1 (590)"
36107,"""Tioga, (NY)""",0,"0 (2280)"
36109,"""Tompkins, (NY)""",1,"1 (590)"
36111,"""Ulster, (NY)""",0,"0 (2280)"
36117,"""Wayne, (NY)""",0,"0 (2280)"
36121,"""Wyoming, (NY)""",0,"0 (2280)"
36123,"""Yates, (NY)""",0,"0 (2280)"
42001,"""Adams, (PA)""",1,"1 (590)"
42003,"""Allegheny, (PA)""",14,"4+ (120)"
42005,"""Armstrong, (PA)""",1,"1 (590)"
42007,"""Beaver, (PA)""",1,"1 (590)"
42009,"""Bedford, (PA)""",1,"1 (590)"
42011,"""Berks, (PA)""",2,"2 - 3 (234)"
42013,"""Blair, (PA)""",2,"2 - 3 (234)"
42015,"""Bradford, (PA)""",1,"1 (590)"
42017,"""Bucks, (PA)""",4,"4+ (120)"
42019,"""Butler, (PA)""",1,"1 (590)"
42021,"""Cambria, (PA)""",1,"1 (590)"
42023,"""Cameron, (PA)""",0,"0 (2280)"
42025,"""Carbon, (PA)""",1,"1 (590)"
42027,"""Centre, (PA)""",1,"1 (590)"
42029,"""Chester, (PA)""",5,"4+ (120)"
42031,"""Clarion, (PA)""",0,"0 (2280)"
42033,"""Clearfield, (PA)""",1,"1 (590)"
42035,"""Clinton, (PA)""",0,"0 (2280)"
42037,"""Columbia, (PA)""",1,"1 (590)"
42039,"""Crawford, (PA)""",1,"1 (590)"
42041,"""Cumberland, (PA)""",2,"2 - 3 (234)"
42043,"""Dauphin, (PA)""",2,"2 - 3 (234)"
42045,"""Delaware, (PA)""",5,"4+ (120)"
42047,"""Elk, (PA)""",0,"0 (2280)"
42049,"""Erie, (PA)""",3,"2 - 3 (234)"
42051,"""Fayette, (PA)""",2,"2 - 3 (234)"
42053,"""Forest, (PA)""",0,"0 (2280)"
42055,"""Franklin, (PA)""",1,"1 (590)"
42057,"""Fulton, (PA)""",0,"0 (2280)"
42059,"""Greene, (PA)""",0,"0 (2280)"
42061,"""Huntingdon, (PA)""",0,"0 (2280)"
42063,"""Indiana, (PA)""",1,"1 (590)"
42065,"""Jefferson, (PA)""",1,"1 (590)"
42067,"""Juniata, (PA)""",0,"0 (2280)"
42069,"""Lackawanna, (PA)""",3,"2 - 3 (234)"
42071,"""Lancaster, (PA)""",4,"4+ (120)"
42073,"""Lawrence, (PA)""",1,"1 (590)"
42075,"""Lebanon, (PA)""",1,"1 (590)"
42077,"""Lehigh, (PA)""",2,"2 - 3 (234)"
42079,"""Luzerne, (PA)""",2,"2 - 3 (234)"
42081,"""Lycoming, (PA)""",1,"1 (590)"
42083,"""McKean, (PA)""",0,"0 (2280)"
42085,"""Mercer, (PA)""",1,"1 (590)"
42087,"""Mifflin, (PA)""",1,"1 (590)"
42089,"""Monroe, (PA)""",2,"2 - 3 (234)"
42091,"""Montgomery, (PA)""",6,"4+ (120)"
42093,"""Montour, (PA)""",1,"1 (590)"
42095,"""Northampton, (PA)""",2,"2 - 3 (234)"
42097,"""Northumberland, (PA)""",0,"0 (2280)"
42099,"""Perry, (PA)""",0,"0 (2280)"
42101,"""Philadelphia, (PA)""",10,"4+ (120)"
42103,"""Pike, (PA)""",0,"0 (2280)"
42105,"""Potter, (PA)""",0,"0 (2280)"
42107,"""Schuylkill, (PA)""",2,"2 - 3 (234)"
42109,"""Snyder, (PA)""",0,"0 (2280)"
42111,"""Somerset, (PA)""",0,"0 (2280)"
42113,"""Sullivan, (PA)""",0,"0 (2280)"
42115,"""Susquehanna, (PA)""",0,"0 (2280)"
42117,"""Tioga, (PA)""",0,"0 (2280)"
42119,"""Union, (PA)""",1,"1 (590)"
42121,"""Venango, (PA)""",1,"1 (590)"
42123,"""Warren, (PA)""",0,"0 (2280)"
42125,"""Washington, (PA)""",3,"2 - 3 (234)"
42127,"""Wayne, (PA)""",1,"1 (590)"
42129,"""Westmoreland, (PA)""",2,"2 - 3 (234)"
42131,"""Wyoming, (PA)""",0,"0 (2280)"
42133,"""York, (PA)""",2,"2 - 3 (234)"
51013,"""Arlington, (VA)""",1,"1 (590)"
51043,"""Clarke, (VA)""",0,"0 (2280)"
51047,"""Culpeper, (VA)""",1,"1 (590)"
51059,"""Fairfax County, (VA)""",4,"4+ (120)"
51061,"""Fauquier, (VA)""",0,"0 (2280)"
51069,"""Frederick, (VA)""",0,"0 (2280)"
51091,"""Highland, (VA)""",0,"0 (2280)"
51107,"""Loudoun, (VA)""",1,"1 (590)"
51113,"""Madison, (VA)""",0,"0 (2280)"
51139,"""Page, (VA)""",1,"1 (590)"
51153,"""Prince William, (VA)""",1,"1 (590)"
51157,"""Rappahannock, (VA)""",0,"0 (2280)"
51165,"""Rockingham, (VA)""",0,"0 (2280)"
51171,"""Shenandoah, (VA)""",0,"0 (2280)"
51179,"""Stafford, (VA)""",1,"1 (590)"
51187,"""Warren, (VA)""",0,"0 (2280)"
51510,"""Alexandria, (VA)""",1,"1 (590)"
51600,"""Fairfax City, (VA)""",0,"0 (2280)"
51610,"""Falls Church, (VA)""",0,"0 (2280)"
51660,"""Harrisonburg, (VA)""",1,"1 (590)"
51683,"""Manassas, (VA)""",0,"0 (2280)"
51685,"""Manassas Park, (VA)""",0,"0 (2280)"
51840,"""Winchester, (VA)""",1,"1 (590)"
54001,"""Barbour, (WV)""",0,"0 (2280)"
54003,"""Berkeley, (WV)""",2,"2 - 3 (234)"
54009,"""Brooke, (WV)""",0,"0 (2280)"
54023,"""Grant, (WV)""",0,"0 (2280)"
54027,"""Hampshire, (WV)""",0,"0 (2280)"
54029,"""Hancock, (WV)""",1,"1 (590)"
54031,"""Hardy, (WV)""",0,"0 (2280)"
54033,"""Harrison, (WV)""",1,"1 (590)"
54037,"""Jefferson, (WV)""",0,"0 (2280)"
54041,"""Lewis, (WV)""",0,"0 (2280)"
54049,"""Marion, (WV)""",0,"0 (2280)"
54057,"""Mineral, (WV)""",1,"1 (590)"
54061,"""Monongalia, (WV)""",2,"2 - 3 (234)"
54065,"""Morgan, (WV)""",0,"0 (2280)"
54071,"""Pendleton, (WV)""",0,"0 (2280)"
54075,"""Pocahontas, (WV)""",0,"0 (2280)"
54077,"""Preston, (WV)""",1,"1 (590)"
54083,"""Randolph, (WV)""",0,"0 (2280)"
54091,"""Taylor, (WV)""",0,"0 (2280)"
54093,"""Tucker, (WV)""",0,"0 (2280)"
54097,"""Upshur, (WV)""",0,"0 (2280)"
54101,"""Webster, (WV)""",0,"0 (2280)"
09001,"""Fairfield, (CT)""",6,"4+ (120)"
09003,"""Hartford, (CT)""",4,"4+ (120)"
09005,"""Litchfield, (CT)""",2,"2 - 3 (234)"
09007,"""Middlesex, (CT)""",1,"1 (590)"
09009,"""New Haven, (CT)""",4,"4+ (120)"
09011,"""New London, (CT)""",2,"2 - 3 (234)"
09013,"""Tolland, (CT)""",0,"0 (2280)"
09015,"""Windham, (CT)""",0,"0 (2280)"
23001,"""Androscoggin, (ME)""",1,"1 (590)"
23005,"""Cumberland, (ME)""",3,"2 - 3 (234)"
23011,"""Kennebec, (ME)""",3,"2 - 3 (234)"
23013,"""Knox, (ME)""",1,"1 (590)"
23015,"""Lincoln, (ME)""",0,"0 (2280)"
23017,"""Oxford, (ME)""",0,"0 (2280)"
23023,"""Sagadahoc, (ME)""",0,"0 (2280)"
23027,"""Waldo, (ME)""",1,"1 (590)"
23031,"""York, (ME)""",2,"2 - 3 (234)"
25001,"""Barnstable, (MA)""",2,"2 - 3 (234)"
25003,"""Berkshire, (MA)""",1,"1 (590)"
25005,"""Bristol, (MA)""",2,"2 - 3 (234)"
25007,"""Dukes, (MA)""",0,"0 (2280)"
25009,"""Essex, (MA)""",2,"2 - 3 (234)"
25011,"""Franklin, (MA)""",1,"1 (590)"
25013,"""Hampden, (MA)""",4,"4+ (120)"
25015,"""Hampshire, (MA)""",1,"1 (590)"
25017,"""Middlesex, (MA)""",8,"4+ (120)"
25019,"""Nantucket, (MA)""",0,"0 (2280)"
25021,"""Norfolk, (MA)""",2,"2 - 3 (234)"
25023,"""Plymouth, (MA)""",1,"1 (590)"
25025,"""Suffolk, (MA)""",5,"4+ (120)"
25027,"""Worcester, (MA)""",5,"4+ (120)"
33001,"""Belknap, (NH)""",1,"1 (590)"
33003,"""Carroll, (NH)""",0,"0 (2280)"
33005,"""Cheshire, (NH)""",1,"1 (590)"
33009,"""Grafton, (NH)""",2,"2 - 3 (234)"
33011,"""Hillsborough, (NH)""",4,"4+ (120)"
33013,"""Merrimack, (NH)""",3,"2 - 3 (234)"
33015,"""Rockingham, (NH)""",1,"1 (590)"
33017,"""Strafford, (NH)""",1,"1 (590)"
33019,"""Sullivan, (NH)""",0,"0 (2280)"
34017,"""Hudson, (NJ)""",2,"2 - 3 (234)"
36001,"""Albany, (NY)""",3,"2 - 3 (234)"
36005,"""Bronx, (NY)""",7,"4+ (120)"
36021,"""Columbia, (NY)""",0,"0 (2280)"
36027,"""Dutchess, (NY)""",2,"2 - 3 (234)"
36031,"""Essex, (NY)""",0,"0 (2280)"
36047,"""Kings, (NY)""",8,"4+ (120)"
36059,"""Nassau, (NY)""",9,"4+ (120)"
36061,"""New York, (NY)""",10,"4+ (120)"
36079,"""Putnam, (NY)""",1,"1 (590)"
36081,"""Queens, (NY)""",5,"4+ (120)"
36083,"""Rensselaer, (NY)""",1,"1 (590)"
36087,"""Rockland, (NY)""",1,"1 (590)"
36091,"""Saratoga, (NY)""",1,"1 (590)"
36093,"""Schenectady, (NY)""",1,"1 (590)"
36103,"""Suffolk, (NY)""",8,"4+ (120)"
36113,"""Warren, (NY)""",1,"1 (590)"
36115,"""Washington, (NY)""",0,"0 (2280)"
36119,"""Westchester, (NY)""",8,"4+ (120)"
44001,"""Bristol, (RI)""",0,"0 (2280)"
44003,"""Kent, (RI)""",1,"1 (590)"
44005,"""Newport, (RI)""",1,"1 (590)"
44007,"""Providence, (RI)""",2,"2 - 3 (234)"
44009,"""Washington, (RI)""",1,"1 (590)"
50001,"""Addison, (VT)""",0,"0 (2280)"
50003,"""Bennington, (VT)""",0,"0 (2280)"
50005,"""Caledonia, (VT)""",0,"0 (2280)"
50007,"""Chittenden, (VT)""",1,"1 (590)"
50015,"""Lamoille, (VT)""",1,"1 (590)"
50017,"""Orange, (VT)""",0,"0 (2280)"
50021,"""Rutland, (VT)""",1,"1 (590)"
50023,"""Washington, (VT)""",1,"1 (590)"
50025,"""Windham, (VT)""",1,"1 (590)"
50027,"""Windsor, (VT)""",1,"1 (590)"
23003,"""Aroostook, (ME)""",1,"1 (590)"
23007,"""Franklin, (ME)""",0,"0 (2280)"
23009,"""Hancock, (ME)""",1,"1 (590)"
23019,"""Penobscot, (ME)""",1,"1 (590)"
23021,"""Piscataquis, (ME)""",0,"0 (2280)"
23025,"""Somerset, (ME)""",1,"1 (590)"
23029,"""Washington, (ME)""",0,"0 (2280)"
26001,"""Alcona, (MI)""",0,"0 (2280)"
26003,"""Alger, (MI)""",0,"0 (2280)"
26007,"""Alpena, (MI)""",1,"1 (590)"
26009,"""Antrim, (MI)""",0,"0 (2280)"
26013,"""Baraga, (MI)""",0,"0 (2280)"
26029,"""Charlevoix, (MI)""",0,"0 (2280)"
26031,"""Cheboygan, (MI)""",0,"0 (2280)"
26033,"""Chippewa, (MI)""",0,"0 (2280)"
26039,"""Crawford, (MI)""",0,"0 (2280)"
26041,"""Delta, (MI)""",0,"0 (2280)"
26043,"""Dickinson, (MI)""",0,"0 (2280)"
26047,"""Emmet, (MI)""",1,"1 (590)"
26053,"""Gogebic, (MI)""",0,"0 (2280)"
