"cnty_fips","display_name","Value","theme_range"
53005,"""Benton, (WA)""",197518,"91761.1 - 5198275 (644)"
53013,"""Columbia, (WA)""",3992,"66 - 9003 (644)"
53017,"""Douglas, (WA)""",42023,"36774.1 - 91761 (644)"
53019,"""Ferry, (WA)""",7578,"66 - 9003 (644)"
53021,"""Franklin, (WA)""",92009,"91761.1 - 5198275 (644)"
53023,"""Garfield, (WA)""",2230,"66 - 9003 (644)"
53025,"""Grant, (WA)""",95502,"91761.1 - 5198275 (644)"
53043,"""Lincoln, (WA)""",10574,"9003.1 - 18972 (644)"
53051,"""Pend Oreille, (WA)""",13377,"9003.1 - 18972 (644)"
53063,"""Spokane, (WA)""",505505,"91761.1 - 5198275 (644)"
53065,"""Stevens, (WA)""",44655,"36774.1 - 91761 (644)"
53071,"""Walla Walla, (WA)""",60365,"36774.1 - 91761 (644)"
53075,"""Whitman, (WA)""",49231,"36774.1 - 91761 (644)"
56033,"""Sheridan, (WY)""",30140,"18972.1 - 36774 (644)"
01003,"""Baldwin, (AL)""",212830,"91761.1 - 5198275 (644)"
01005,"""Barbour, (AL)""",25361,"18972.1 - 36774 (644)"
01011,"""Bullock, (AL)""",10248,"9003.1 - 18972 (644)"
01013,"""Butler, (AL)""",19828,"18972.1 - 36774 (644)"
01023,"""Choctaw, (AL)""",12925,"9003.1 - 18972 (644)"
01025,"""Clarke, (AL)""",24128,"18972.1 - 36774 (644)"
01031,"""Coffee, (AL)""",51662,"36774.1 - 91761 (644)"
01035,"""Conecuh, (AL)""",12394,"9003.1 - 18972 (644)"
01039,"""Covington, (AL)""",37200,"36774.1 - 91761 (644)"
01041,"""Crenshaw, (AL)""",13844,"9003.1 - 18972 (644)"
01045,"""Dale, (AL)""",49277,"36774.1 - 91761 (644)"
01053,"""Escambia, (AL)""",37057,"36774.1 - 91761 (644)"
01061,"""Geneva, (AL)""",26417,"18972.1 - 36774 (644)"
01067,"""Henry, (AL)""",17133,"9003.1 - 18972 (644)"
01069,"""Houston, (AL)""",104702,"91761.1 - 5198275 (644)"
01097,"""Mobile, (AL)""",414114,"91761.1 - 5198275 (644)"
01099,"""Monroe, (AL)""",21270,"18972.1 - 36774 (644)"
01109,"""Pike, (AL)""",33333,"18972.1 - 36774 (644)"
01129,"""Washington, (AL)""",16541,"9003.1 - 18972 (644)"
01131,"""Wilcox, (AL)""",10681,"9003.1 - 18972 (644)"
12001,"""Alachua, (FL)""",265443,"91761.1 - 5198275 (644)"
12003,"""Baker, (FL)""",28211,"18972.1 - 36774 (644)"
12005,"""Bay, (FL)""",182161,"91761.1 - 5198275 (644)"
12007,"""Bradford, (FL)""",27317,"18972.1 - 36774 (644)"
12009,"""Brevard, (FL)""",585507,"91761.1 - 5198275 (644)"
12013,"""Calhoun, (FL)""",14362,"9003.1 - 18972 (644)"
12015,"""Charlotte, (FL)""",181067,"91761.1 - 5198275 (644)"
12017,"""Citrus, (FL)""",145169,"91761.1 - 5198275 (644)"
12019,"""Clay, (FL)""",211405,"91761.1 - 5198275 (644)"
12021,"""Collier, (FL)""",371453,"91761.1 - 5198275 (644)"
12023,"""Columbia, (FL)""",69968,"36774.1 - 91761 (644)"
12027,"""DeSoto, (FL)""",36903,"36774.1 - 91761 (644)"
12029,"""Dixie, (FL)""",16589,"9003.1 - 18972 (644)"
12031,"""Duval, (FL)""",936186,"91761.1 - 5198275 (644)"
12033,"""Escambia, (FL)""",313491,"91761.1 - 5198275 (644)"
12035,"""Flagler, (FL)""",109801,"91761.1 - 5198275 (644)"
12037,"""Franklin, (FL)""",11811,"9003.1 - 18972 (644)"
12039,"""Gadsden, (FL)""",45945,"36774.1 - 91761 (644)"
12041,"""Gilchrist, (FL)""",17953,"9003.1 - 18972 (644)"
12043,"""Glades, (FL)""",13516,"9003.1 - 18972 (644)"
12045,"""Gulf, (FL)""",15576,"9003.1 - 18972 (644)"
12047,"""Hamilton, (FL)""",14326,"9003.1 - 18972 (644)"
12049,"""Hardee, (FL)""",27131,"18972.1 - 36774 (644)"
12051,"""Hendry, (FL)""",40732,"36774.1 - 91761 (644)"
12053,"""Hernando, (FL)""",186313,"91761.1 - 5198275 (644)"
12055,"""Highlands, (FL)""",103437,"91761.1 - 5198275 (644)"
12057,"""Hillsborough, (FL)""",1422278,"91761.1 - 5198275 (644)"
12059,"""Holmes, (FL)""",19432,"18972.1 - 36774 (644)"
12061,"""Indian River, (FL)""",153989,"91761.1 - 5198275 (644)"
12063,"""Jackson, (FL)""",47945,"36774.1 - 91761 (644)"
12065,"""Jefferson, (FL)""",14161,"9003.1 - 18972 (644)"
12067,"""Lafayette, (FL)""",8637,"66 - 9003 (644)"
12069,"""Lake, (FL)""",345867,"91761.1 - 5198275 (644)"
12071,"""Lee, (FL)""",737468,"91761.1 - 5198275 (644)"
12073,"""Leon, (FL)""",289770,"91761.1 - 5198275 (644)"
12075,"""Levy, (FL)""",40403,"36774.1 - 91761 (644)"
12077,"""Liberty, (FL)""",8345,"66 - 9003 (644)"
12079,"""Madison, (FL)""",18460,"9003.1 - 18972 (644)"
12081,"""Manatee, (FL)""",384213,"91761.1 - 5198275 (644)"
12083,"""Marion, (FL)""",353526,"91761.1 - 5198275 (644)"
12087,"""Monroe, (FL)""",75798,"36774.1 - 91761 (644)"
12089,"""Nassau, (FL)""",83098,"36774.1 - 91761 (644)"
12091,"""Okaloosa, (FL)""",203794,"91761.1 - 5198275 (644)"
12093,"""Okeechobee, (FL)""",41144,"36774.1 - 91761 (644)"
12095,"""Orange, (FL)""",1349746,"91761.1 - 5198275 (644)"
12097,"""Osceola, (FL)""",351955,"91761.1 - 5198275 (644)"
12101,"""Pasco, (FL)""",524602,"91761.1 - 5198275 (644)"
12103,"""Pinellas, (FL)""",964666,"91761.1 - 5198275 (644)"
12105,"""Polk, (FL)""",686218,"91761.1 - 5198275 (644)"
12107,"""Putnam, (FL)""",73252,"36774.1 - 91761 (644)"
12109,"""St. Johns, (FL)""",244674,"91761.1 - 5198275 (644)"
12113,"""Santa Rosa, (FL)""",174755,"91761.1 - 5198275 (644)"
12115,"""Sarasota, (FL)""",419496,"91761.1 - 5198275 (644)"
12117,"""Seminole, (FL)""",461402,"91761.1 - 5198275 (644)"
12119,"""Sumter, (FL)""",125044,"91761.1 - 5198275 (644)"
12121,"""Suwannee, (FL)""",44046,"36774.1 - 91761 (644)"
12123,"""Taylor, (FL)""",21870,"18972.1 - 36774 (644)"
12125,"""Union, (FL)""",15303,"9003.1 - 18972 (644)"
12127,"""Volusia, (FL)""",536487,"91761.1 - 5198275 (644)"
12129,"""Wakulla, (FL)""",32321,"18972.1 - 36774 (644)"
12131,"""Walton, (FL)""",68262,"36774.1 - 91761 (644)"
12133,"""Washington, (FL)""",24764,"18972.1 - 36774 (644)"
13001,"""Appling, (GA)""",18440,"9003.1 - 18972 (644)"
13003,"""Atkinson, (GA)""",8239,"66 - 9003 (644)"
13005,"""Bacon, (GA)""",11201,"9003.1 - 18972 (644)"
13007,"""Baker, (GA)""",3132,"66 - 9003 (644)"
13017,"""Ben Hill, (GA)""",17033,"9003.1 - 18972 (644)"
13019,"""Berrien, (GA)""",19152,"18972.1 - 36774 (644)"
13025,"""Brantley, (GA)""",18756,"9003.1 - 18972 (644)"
13027,"""Brooks, (GA)""",15590,"9003.1 - 18972 (644)"
13029,"""Bryan, (GA)""",37063,"36774.1 - 91761 (644)"
13037,"""Calhoun, (GA)""",6365,"66 - 9003 (644)"
13039,"""Camden, (GA)""",53231,"36774.1 - 91761 (644)"
13049,"""Charlton, (GA)""",13040,"9003.1 - 18972 (644)"
13051,"""Chatham, (GA)""",288496,"91761.1 - 5198275 (644)"
13061,"""Clay, (GA)""",2951,"66 - 9003 (644)"
13065,"""Clinch, (GA)""",6686,"66 - 9003 (644)"
13069,"""Coffee, (GA)""",43021,"36774.1 - 91761 (644)"
13071,"""Colquitt, (GA)""",45486,"36774.1 - 91761 (644)"
13075,"""Cook, (GA)""",17177,"9003.1 - 18972 (644)"
13081,"""Crisp, (GA)""",22713,"18972.1 - 36774 (644)"
13087,"""Decatur, (GA)""",26682,"18972.1 - 36774 (644)"
13095,"""Dougherty, (GA)""",89703,"36774.1 - 91761 (644)"
13099,"""Early, (GA)""",10312,"9003.1 - 18972 (644)"
13101,"""Echols, (GA)""",3981,"66 - 9003 (644)"
13127,"""Glynn, (GA)""",84470,"36774.1 - 91761 (644)"
13131,"""Grady, (GA)""",24828,"18972.1 - 36774 (644)"
13155,"""Irwin, (GA)""",9320,"9003.1 - 18972 (644)"
13161,"""Jeff Davis, (GA)""",15036,"9003.1 - 18972 (644)"
13173,"""Lanier, (GA)""",10380,"9003.1 - 18972 (644)"
13177,"""Lee, (GA)""",29502,"18972.1 - 36774 (644)"
13179,"""Liberty, (GA)""",61349,"36774.1 - 91761 (644)"
13183,"""Long, (GA)""",18692,"9003.1 - 18972 (644)"
13185,"""Lowndes, (GA)""",115364,"91761.1 - 5198275 (644)"
13191,"""McIntosh, (GA)""",14174,"9003.1 - 18972 (644)"
13201,"""Miller, (GA)""",5787,"66 - 9003 (644)"
13205,"""Mitchell, (GA)""",22244,"18972.1 - 36774 (644)"
13229,"""Pierce, (GA)""",19250,"18972.1 - 36774 (644)"
13239,"""Quitman, (GA)""",2289,"66 - 9003 (644)"
13243,"""Randolph, (GA)""",6973,"66 - 9003 (644)"
13253,"""Seminole, (GA)""",8321,"66 - 9003 (644)"
13259,"""Stewart, (GA)""",6293,"66 - 9003 (644)"
13261,"""Sumter, (GA)""",30064,"18972.1 - 36774 (644)"
13267,"""Tattnall, (GA)""",25382,"18972.1 - 36774 (644)"
13271,"""Telfair, (GA)""",16035,"9003.1 - 18972 (644)"
13273,"""Terrell, (GA)""",8737,"66 - 9003 (644)"
13275,"""Thomas, (GA)""",44630,"36774.1 - 91761 (644)"
13277,"""Tift, (GA)""",40541,"36774.1 - 91761 (644)"
13287,"""Turner, (GA)""",7943,"66 - 9003 (644)"
13299,"""Ware, (GA)""",35593,"18972.1 - 36774 (644)"
13305,"""Wayne, (GA)""",29788,"18972.1 - 36774 (644)"
13307,"""Webster, (GA)""",2610,"66 - 9003 (644)"
13309,"""Wheeler, (GA)""",7928,"66 - 9003 (644)"
13315,"""Wilcox, (GA)""",8824,"66 - 9003 (644)"
13321,"""Worth, (GA)""",20494,"18972.1 - 36774 (644)"
22001,"""Acadia, (LA)""",62457,"36774.1 - 91761 (644)"
22003,"""Allen, (LA)""",25618,"18972.1 - 36774 (644)"
22005,"""Ascension, (LA)""",123114,"91761.1 - 5198275 (644)"
22007,"""Assumption, (LA)""",22478,"18972.1 - 36774 (644)"
22009,"""Avoyelles, (LA)""",40669,"36774.1 - 91761 (644)"
22011,"""Beauregard, (LA)""",37043,"36774.1 - 91761 (644)"
22019,"""Calcasieu, (LA)""",201619,"91761.1 - 5198275 (644)"
22021,"""Caldwell, (LA)""",9992,"9003.1 - 18972 (644)"
22023,"""Cameron, (LA)""",6930,"66 - 9003 (644)"
22025,"""Catahoula, (LA)""",9766,"9003.1 - 18972 (644)"
22029,"""Concordia, (LA)""",19778,"18972.1 - 36774 (644)"
22033,"""East Baton Rouge, (LA)""",443763,"91761.1 - 5198275 (644)"
22037,"""East Feliciana, (LA)""",19371,"18972.1 - 36774 (644)"
22039,"""Evangeline, (LA)""",33589,"18972.1 - 36774 (644)"
22043,"""Grant, (LA)""",22340,"18972.1 - 36774 (644)"
22045,"""Iberia, (LA)""",71887,"36774.1 - 91761 (644)"
22047,"""Iberville, (LA)""",32822,"18972.1 - 36774 (644)"
22051,"""Jefferson, (LA)""",434850,"91761.1 - 5198275 (644)"
22053,"""Jefferson Davis, (LA)""",31441,"18972.1 - 36774 (644)"
22055,"""Lafayette, (LA)""",241973,"91761.1 - 5198275 (644)"
22057,"""Lafourche, (LA)""",98108,"91761.1 - 5198275 (644)"
22059,"""La Salle, (LA)""",14936,"9003.1 - 18972 (644)"
22063,"""Livingston, (LA)""",138928,"91761.1 - 5198275 (644)"
22069,"""Natchitoches, (LA)""",38769,"36774.1 - 91761 (644)"
22071,"""Orleans, (LA)""",390845,"91761.1 - 5198275 (644)"
22075,"""Plaquemines, (LA)""",23338,"18972.1 - 36774 (644)"
22077,"""Pointe Coupee, (LA)""",22016,"18972.1 - 36774 (644)"
22079,"""Rapides, (LA)""",130970,"91761.1 - 5198275 (644)"
22081,"""Red River, (LA)""",8565,"66 - 9003 (644)"
22085,"""Sabine, (LA)""",23991,"18972.1 - 36774 (644)"
22087,"""St. Bernard, (LA)""",46266,"36774.1 - 91761 (644)"
22089,"""St. Charles, (LA)""",52773,"36774.1 - 91761 (644)"
22091,"""St. Helena, (LA)""",10297,"9003.1 - 18972 (644)"
22093,"""St. James, (LA)""",21308,"18972.1 - 36774 (644)"
22095,"""St. John the Baptist, (LA)""",43242,"36774.1 - 91761 (644)"
22097,"""St. Landry, (LA)""",83172,"36774.1 - 91761 (644)"
22099,"""St. Martin, (LA)""",53732,"36774.1 - 91761 (644)"
22101,"""St. Mary, (LA)""",50968,"36774.1 - 91761 (644)"
22103,"""St. Tammany, (LA)""",255155,"91761.1 - 5198275 (644)"
22105,"""Tangipahoa, (LA)""",132057,"91761.1 - 5198275 (644)"
22107,"""Tensas, (LA)""",4561,"66 - 9003 (644)"
22109,"""Terrebonne, (LA)""",112054,"91761.1 - 5198275 (644)"
22113,"""Vermilion, (LA)""",59865,"36774.1 - 91761 (644)"
22115,"""Vernon, (LA)""",49646,"36774.1 - 91761 (644)"
22117,"""Washington, (LA)""",46435,"36774.1 - 91761 (644)"
22121,"""West Baton Rouge, (LA)""",26101,"18972.1 - 36774 (644)"
22125,"""West Feliciana, (LA)""",15428,"9003.1 - 18972 (644)"
22127,"""Winn, (LA)""",14313,"9003.1 - 18972 (644)"
28001,"""Adams, (MS)""",31266,"18972.1 - 36774 (644)"
28005,"""Amite, (MS)""",12412,"9003.1 - 18972 (644)"
28021,"""Claiborne, (MS)""",9089,"9003.1 - 18972 (644)"
28023,"""Clarke, (MS)""",15770,"9003.1 - 18972 (644)"
28029,"""Copiah, (MS)""",28501,"18972.1 - 36774 (644)"
28031,"""Covington, (MS)""",18978,"18972.1 - 36774 (644)"
28035,"""Forrest, (MS)""",75224,"36774.1 - 91761 (644)"
28037,"""Franklin, (MS)""",7733,"66 - 9003 (644)"
28039,"""George, (MS)""",23917,"18972.1 - 36774 (644)"
28041,"""Greene, (MS)""",13645,"9003.1 - 18972 (644)"
28045,"""Hancock, (MS)""",46961,"36774.1 - 91761 (644)"
28047,"""Harrison, (MS)""",204502,"91761.1 - 5198275 (644)"
28059,"""Jackson, (MS)""",142376,"91761.1 - 5198275 (644)"
28061,"""Jasper, (MS)""",16505,"9003.1 - 18972 (644)"
28063,"""Jefferson, (MS)""",7225,"66 - 9003 (644)"
28065,"""Jefferson Davis, (MS)""",11339,"9003.1 - 18972 (644)"
28067,"""Jones, (MS)""",68352,"36774.1 - 91761 (644)"
28073,"""Lamar, (MS)""",61969,"36774.1 - 91761 (644)"
28077,"""Lawrence, (MS)""",12633,"9003.1 - 18972 (644)"
28085,"""Lincoln, (MS)""",34320,"18972.1 - 36774 (644)"
28091,"""Marion, (MS)""",24990,"18972.1 - 36774 (644)"
28109,"""Pearl River, (MS)""",55219,"36774.1 - 91761 (644)"
28111,"""Perry, (MS)""",12006,"9003.1 - 18972 (644)"
28113,"""Pike, (MS)""",39532,"36774.1 - 91761 (644)"
28127,"""Simpson, (MS)""",26888,"18972.1 - 36774 (644)"
28129,"""Smith, (MS)""",16009,"9003.1 - 18972 (644)"
28131,"""Stone, (MS)""",18276,"9003.1 - 18972 (644)"
28147,"""Walthall, (MS)""",14477,"9003.1 - 18972 (644)"
28153,"""Wayne, (MS)""",20373,"18972.1 - 36774 (644)"
28157,"""Wilkinson, (MS)""",8875,"66 - 9003 (644)"
01007,"""Bibb, (AL)""",22493,"18972.1 - 36774 (644)"
01033,"""Colbert, (AL)""",54771,"36774.1 - 91761 (644)"
01057,"""Fayette, (AL)""",16494,"9003.1 - 18972 (644)"
01059,"""Franklin, (AL)""",31466,"18972.1 - 36774 (644)"
01063,"""Greene, (AL)""",8324,"66 - 9003 (644)"
01065,"""Hale, (AL)""",14809,"9003.1 - 18972 (644)"
01075,"""Lamar, (AL)""",13885,"9003.1 - 18972 (644)"
01077,"""Lauderdale, (AL)""",92556,"91761.1 - 5198275 (644)"
01079,"""Lawrence, (AL)""",33058,"18972.1 - 36774 (644)"
01091,"""Marengo, (AL)""",19321,"18972.1 - 36774 (644)"
01093,"""Marion, (AL)""",29866,"18972.1 - 36774 (644)"
01105,"""Perry, (AL)""",9293,"9003.1 - 18972 (644)"
01107,"""Pickens, (AL)""",20243,"18972.1 - 36774 (644)"
01119,"""Sumter, (AL)""",12797,"9003.1 - 18972 (644)"
01125,"""Tuscaloosa, (AL)""",207305,"91761.1 - 5198275 (644)"
01127,"""Walker, (AL)""",64110,"36774.1 - 91761 (644)"
01133,"""Winston, (AL)""",23784,"18972.1 - 36774 (644)"
05001,"""Arkansas, (AR)""",17914,"9003.1 - 18972 (644)"
05003,"""Ashley, (AR)""",20270,"18972.1 - 36774 (644)"
05005,"""Baxter, (AR)""",41427,"36774.1 - 91761 (644)"
05009,"""Boone, (AR)""",37331,"36774.1 - 91761 (644)"
05011,"""Bradley, (AR)""",10874,"9003.1 - 18972 (644)"
05013,"""Calhoun, (AR)""",5192,"66 - 9003 (644)"
05015,"""Carroll, (AR)""",27965,"18972.1 - 36774 (644)"
05017,"""Chicot, (AR)""",10615,"9003.1 - 18972 (644)"
05019,"""Clark, (AR)""",22386,"18972.1 - 36774 (644)"
05021,"""Clay, (AR)""",14889,"9003.1 - 18972 (644)"
05023,"""Cleburne, (AR)""",25100,"18972.1 - 36774 (644)"
05025,"""Cleveland, (AR)""",8128,"66 - 9003 (644)"
05027,"""Columbia, (AR)""",23776,"18972.1 - 36774 (644)"
05029,"""Conway, (AR)""",20858,"18972.1 - 36774 (644)"
05031,"""Craighead, (AR)""",107345,"91761.1 - 5198275 (644)"
05035,"""Crittenden, (AR)""",48672,"36774.1 - 91761 (644)"
05037,"""Cross, (AR)""",16824,"9003.1 - 18972 (644)"
05039,"""Dallas, (AR)""",7279,"66 - 9003 (644)"
05041,"""Desha, (AR)""",11709,"9003.1 - 18972 (644)"
05043,"""Drew, (AR)""",18417,"9003.1 - 18972 (644)"
05045,"""Faulkner, (AR)""",123624,"91761.1 - 5198275 (644)"
05049,"""Fulton, (AR)""",12231,"9003.1 - 18972 (644)"
05051,"""Garland, (AR)""",98555,"91761.1 - 5198275 (644)"
05053,"""Grant, (AR)""",18126,"9003.1 - 18972 (644)"
05055,"""Greene, (AR)""",44937,"36774.1 - 91761 (644)"
05059,"""Hot Spring, (AR)""",33597,"18972.1 - 36774 (644)"
05063,"""Independence, (AR)""",37427,"36774.1 - 91761 (644)"
05065,"""Izard, (AR)""",13570,"9003.1 - 18972 (644)"
05067,"""Jackson, (AR)""",17027,"9003.1 - 18972 (644)"
05069,"""Jefferson, (AR)""",69282,"36774.1 - 91761 (644)"
05071,"""Johnson, (AR)""",26372,"18972.1 - 36774 (644)"
05073,"""Lafayette, (AR)""",6800,"66 - 9003 (644)"
05075,"""Lawrence, (AR)""",16549,"9003.1 - 18972 (644)"
05077,"""Lee, (AR)""",9194,"9003.1 - 18972 (644)"
05079,"""Lincoln, (AR)""",13455,"9003.1 - 18972 (644)"
05085,"""Lonoke, (AR)""",72528,"36774.1 - 91761 (644)"
05089,"""Marion, (AR)""",16476,"9003.1 - 18972 (644)"
05093,"""Mississippi, (AR)""",42126,"36774.1 - 91761 (644)"
05095,"""Monroe, (AR)""",7050,"66 - 9003 (644)"
05097,"""Montgomery, (AR)""",8950,"66 - 9003 (644)"
05099,"""Nevada, (AR)""",8351,"66 - 9003 (644)"
05101,"""Newton, (AR)""",7812,"66 - 9003 (644)"
05103,"""Ouachita, (AR)""",23830,"18972.1 - 36774 (644)"
05105,"""Perry, (AR)""",10355,"9003.1 - 18972 (644)"
05107,"""Phillips, (AR)""",18606,"9003.1 - 18972 (644)"
05109,"""Pike, (AR)""",10756,"9003.1 - 18972 (644)"
05111,"""Poinsett, (AR)""",23896,"18972.1 - 36774 (644)"
05115,"""Pope, (AR)""",63761,"36774.1 - 91761 (644)"
05117,"""Prairie, (AR)""",8189,"66 - 9003 (644)"
05119,"""Pulaski, (AR)""",392967,"91761.1 - 5198275 (644)"
05121,"""Randolph, (AR)""",17695,"9003.1 - 18972 (644)"
05123,"""St. Francis, (AR)""",25900,"18972.1 - 36774 (644)"
05125,"""Saline, (AR)""",119415,"91761.1 - 5198275 (644)"
05129,"""Searcy, (AR)""",7908,"66 - 9003 (644)"
05135,"""Sharp, (AR)""",17139,"9003.1 - 18972 (644)"
05137,"""Stone, (AR)""",12475,"9003.1 - 18972 (644)"
05139,"""Union, (AR)""",39449,"36774.1 - 91761 (644)"
05141,"""Van Buren, (AR)""",16642,"9003.1 - 18972 (644)"
05145,"""White, (AR)""",78762,"36774.1 - 91761 (644)"
05147,"""Woodruff, (AR)""",6533,"66 - 9003 (644)"
05149,"""Yell, (AR)""",21464,"18972.1 - 36774 (644)"
17003,"""Alexander, (IL)""",6260,"66 - 9003 (644)"
17055,"""Franklin, (IL)""",38923,"36774.1 - 91761 (644)"
17059,"""Gallatin, (IL)""",5064,"66 - 9003 (644)"
17065,"""Hamilton, (IL)""",8176,"66 - 9003 (644)"
17069,"""Hardin, (IL)""",3939,"66 - 9003 (644)"
17077,"""Jackson, (IL)""",57977,"36774.1 - 91761 (644)"
17081,"""Jefferson, (IL)""",37985,"36774.1 - 91761 (644)"
17087,"""Johnson, (IL)""",12494,"9003.1 - 18972 (644)"
17127,"""Massac, (IL)""",14219,"9003.1 - 18972 (644)"
17133,"""Monroe, (IL)""",34168,"18972.1 - 36774 (644)"
17145,"""Perry, (IL)""",21251,"18972.1 - 36774 (644)"
17151,"""Pope, (IL)""",4203,"66 - 9003 (644)"
17153,"""Pulaski, (IL)""",5510,"66 - 9003 (644)"
17157,"""Randolph, (IL)""",32295,"18972.1 - 36774 (644)"
17165,"""Saline, (IL)""",23994,"18972.1 - 36774 (644)"
17181,"""Union, (IL)""",16968,"9003.1 - 18972 (644)"
17189,"""Washington, (IL)""",14058,"9003.1 - 18972 (644)"
17193,"""White, (IL)""",13868,"9003.1 - 18972 (644)"
17199,"""Williamson, (IL)""",67102,"36774.1 - 91761 (644)"
18051,"""Gibson, (IN)""",33656,"18972.1 - 36774 (644)"
18129,"""Posey, (IN)""",25560,"18972.1 - 36774 (644)"
18163,"""Vanderburgh, (IN)""",181291,"91761.1 - 5198275 (644)"
18173,"""Warrick, (IN)""",62280,"36774.1 - 91761 (644)"
21007,"""Ballard, (KY)""",8032,"66 - 9003 (644)"
21033,"""Caldwell, (KY)""",12702,"9003.1 - 18972 (644)"
21035,"""Calloway, (KY)""",38837,"36774.1 - 91761 (644)"
21039,"""Carlisle, (KY)""",4784,"66 - 9003 (644)"
21047,"""Christian, (KY)""",71414,"36774.1 - 91761 (644)"
21055,"""Crittenden, (KY)""",9000,"66 - 9003 (644)"
21075,"""Fulton, (KY)""",6130,"66 - 9003 (644)"
21083,"""Graves, (KY)""",37248,"36774.1 - 91761 (644)"
21101,"""Henderson, (KY)""",45829,"36774.1 - 91761 (644)"
21105,"""Hickman, (KY)""",4510,"66 - 9003 (644)"
21107,"""Hopkins, (KY)""",45331,"36774.1 - 91761 (644)"
21139,"""Livingston, (KY)""",9235,"9003.1 - 18972 (644)"
21143,"""Lyon, (KY)""",8271,"66 - 9003 (644)"
21145,"""McCracken, (KY)""",65268,"36774.1 - 91761 (644)"
21149,"""McLean, (KY)""",9283,"9003.1 - 18972 (644)"
21157,"""Marshall, (KY)""",31192,"18972.1 - 36774 (644)"
21219,"""Todd, (KY)""",12316,"9003.1 - 18972 (644)"
21221,"""Trigg, (KY)""",14449,"9003.1 - 18972 (644)"
21225,"""Union, (KY)""",14638,"9003.1 - 18972 (644)"
21233,"""Webster, (KY)""",13068,"9003.1 - 18972 (644)"
22013,"""Bienville, (LA)""",13564,"9003.1 - 18972 (644)"
22015,"""Bossier, (LA)""",126499,"91761.1 - 5198275 (644)"
22027,"""Claiborne, (LA)""",15985,"9003.1 - 18972 (644)"
22035,"""East Carroll, (LA)""",7096,"66 - 9003 (644)"
22041,"""Franklin, (LA)""",20238,"18972.1 - 36774 (644)"
22049,"""Jackson, (LA)""",15879,"9003.1 - 18972 (644)"
22061,"""Lincoln, (LA)""",47246,"36774.1 - 91761 (644)"
22065,"""Madison, (LA)""",11306,"9003.1 - 18972 (644)"
22067,"""Morehouse, (LA)""",25610,"18972.1 - 36774 (644)"
22073,"""Ouachita, (LA)""",155494,"91761.1 - 5198275 (644)"
22083,"""Richland, (LA)""",20350,"18972.1 - 36774 (644)"
22111,"""Union, (LA)""",22353,"18972.1 - 36774 (644)"
22119,"""Webster, (LA)""",39242,"36774.1 - 91761 (644)"
22123,"""West Carroll, (LA)""",11041,"9003.1 - 18972 (644)"
28003,"""Alcorn, (MS)""",37090,"36774.1 - 91761 (644)"
28007,"""Attala, (MS)""",18437,"9003.1 - 18972 (644)"
28009,"""Benton, (MS)""",8232,"66 - 9003 (644)"
28011,"""Bolivar, (MS)""",31848,"18972.1 - 36774 (644)"
28013,"""Calhoun, (MS)""",14499,"9003.1 - 18972 (644)"
28015,"""Carroll, (MS)""",10070,"9003.1 - 18972 (644)"
28017,"""Chickasaw, (MS)""",17193,"9003.1 - 18972 (644)"
28019,"""Choctaw, (MS)""",8277,"66 - 9003 (644)"
28025,"""Clay, (MS)""",19640,"18972.1 - 36774 (644)"
28027,"""Coahoma, (MS)""",23255,"18972.1 - 36774 (644)"
28033,"""DeSoto, (MS)""",178975,"91761.1 - 5198275 (644)"
28043,"""Grenada, (MS)""",21088,"18972.1 - 36774 (644)"
28049,"""Hinds, (MS)""",238797,"91761.1 - 5198275 (644)"
28051,"""Holmes, (MS)""",17737,"9003.1 - 18972 (644)"
28053,"""Humphreys, (MS)""",8389,"66 - 9003 (644)"
28055,"""Issaquena, (MS)""",1361,"66 - 9003 (644)"
28057,"""Itawamba, (MS)""",23462,"18972.1 - 36774 (644)"
28069,"""Kemper, (MS)""",9943,"9003.1 - 18972 (644)"
28071,"""Lafayette, (MS)""",53590,"36774.1 - 91761 (644)"
28075,"""Lauderdale, (MS)""",76279,"36774.1 - 91761 (644)"
28079,"""Leake, (MS)""",22792,"18972.1 - 36774 (644)"
28081,"""Lee, (MS)""",85072,"36774.1 - 91761 (644)"
28083,"""Leflore, (MS)""",29222,"18972.1 - 36774 (644)"
28087,"""Lowndes, (MS)""",59150,"36774.1 - 91761 (644)"
28089,"""Madison, (MS)""",104562,"91761.1 - 5198275 (644)"
28093,"""Marshall, (MS)""",35599,"18972.1 - 36774 (644)"
28095,"""Monroe, (MS)""",35673,"18972.1 - 36774 (644)"
28097,"""Montgomery, (MS)""",10068,"9003.1 - 18972 (644)"
28099,"""Neshoba, (MS)""",29332,"18972.1 - 36774 (644)"
28101,"""Newton, (MS)""",21360,"18972.1 - 36774 (644)"
28103,"""Noxubee, (MS)""",10700,"9003.1 - 18972 (644)"
28105,"""Oktibbeha, (MS)""",49512,"36774.1 - 91761 (644)"
28107,"""Panola, (MS)""",34190,"18972.1 - 36774 (644)"
28115,"""Pontotoc, (MS)""",31618,"18972.1 - 36774 (644)"
28117,"""Prentiss, (MS)""",25255,"18972.1 - 36774 (644)"
28119,"""Quitman, (MS)""",7187,"66 - 9003 (644)"
28121,"""Rankin, (MS)""",152677,"91761.1 - 5198275 (644)"
28123,"""Scott, (MS)""",28332,"18972.1 - 36774 (644)"
