"cnty_fips","display_name","Value","theme_range"
39095,"""Lucas, (OH)""",8,"4+ (211)"
39097,"""Madison, (OH)""",1,"1 (1654)"
39099,"""Mahoning, (OH)""",2,"2 - 3 (605)"
39101,"""Marion, (OH)""",1,"1 (1654)"
39103,"""Medina, (OH)""",2,"2 - 3 (605)"
39105,"""Meigs, (OH)""",0,"0 (754)"
39107,"""Mercer, (OH)""",1,"1 (1654)"
39109,"""Miami, (OH)""",1,"1 (1654)"
39111,"""Monroe, (OH)""",0,"0 (754)"
39113,"""Montgomery, (OH)""",6,"4+ (211)"
39115,"""Morgan, (OH)""",0,"0 (754)"
39117,"""Morrow, (OH)""",1,"1 (1654)"
39119,"""Muskingum, (OH)""",1,"1 (1654)"
39121,"""Noble, (OH)""",0,"0 (754)"
39123,"""Ottawa, (OH)""",1,"1 (1654)"
39125,"""Paulding, (OH)""",1,"1 (1654)"
39127,"""Perry, (OH)""",0,"0 (754)"
39129,"""Pickaway, (OH)""",1,"1 (1654)"
39131,"""Pike, (OH)""",1,"1 (1654)"
39133,"""Portage, (OH)""",1,"1 (1654)"
39135,"""Preble, (OH)""",0,"0 (754)"
39137,"""Putnam, (OH)""",0,"0 (754)"
39139,"""Richland, (OH)""",2,"2 - 3 (605)"
39141,"""Ross, (OH)""",1,"1 (1654)"
39143,"""Sandusky, (OH)""",2,"2 - 3 (605)"
39145,"""Scioto, (OH)""",2,"2 - 3 (605)"
39147,"""Seneca, (OH)""",2,"2 - 3 (605)"
39149,"""Shelby, (OH)""",1,"1 (1654)"
39151,"""Stark, (OH)""",3,"2 - 3 (605)"
39153,"""Summit, (OH)""",3,"2 - 3 (605)"
39155,"""Trumbull, (OH)""",2,"2 - 3 (605)"
39157,"""Tuscarawas, (OH)""",2,"2 - 3 (605)"
39159,"""Union, (OH)""",1,"1 (1654)"
39161,"""Van Wert, (OH)""",1,"1 (1654)"
39163,"""Vinton, (OH)""",0,"0 (754)"
39165,"""Warren, (OH)""",1,"1 (1654)"
39167,"""Washington, (OH)""",2,"2 - 3 (605)"
39169,"""Wayne, (OH)""",2,"2 - 3 (605)"
39171,"""Williams, (OH)""",2,"2 - 3 (605)"
39173,"""Wood, (OH)""",1,"1 (1654)"
39175,"""Wyandot, (OH)""",1,"1 (1654)"
54007,"""Braxton, (WV)""",1,"1 (1654)"
54011,"""Cabell, (WV)""",2,"2 - 3 (605)"
54013,"""Calhoun, (WV)""",1,"1 (1654)"
54015,"""Clay, (WV)""",0,"0 (754)"
54017,"""Doddridge, (WV)""",0,"0 (754)"
54021,"""Gilmer, (WV)""",0,"0 (754)"
54035,"""Jackson, (WV)""",1,"1 (1654)"
54051,"""Marshall, (WV)""",1,"1 (1654)"
54053,"""Mason, (WV)""",1,"1 (1654)"
54069,"""Ohio, (WV)""",2,"2 - 3 (605)"
54073,"""Pleasants, (WV)""",0,"0 (754)"
54079,"""Putnam, (WV)""",0,"0 (754)"
54085,"""Ritchie, (WV)""",0,"0 (754)"
54087,"""Roane, (WV)""",1,"1 (1654)"
54095,"""Tyler, (WV)""",1,"1 (1654)"
54103,"""Wetzel, (WV)""",1,"1 (1654)"
54105,"""Wirt, (WV)""",0,"0 (754)"
54107,"""Wood, (WV)""",1,"1 (1654)"
12011,"""Broward, (FL)""",14,"4+ (211)"
12085,"""Martin, (FL)""",1,"1 (1654)"
12086,"""Miami-Dade, (FL)""",18,"4+ (211)"
12099,"""Palm Beach, (FL)""",14,"4+ (211)"
12111,"""St. Lucie, (FL)""",2,"2 - 3 (605)"
24037,"""St. Mary's, (MD)""",1,"1 (1654)"
24039,"""Somerset, (MD)""",1,"1 (1654)"
24047,"""Worcester, (MD)""",1,"1 (1654)"
37001,"""Alamance, (NC)""",1,"1 (1654)"
37007,"""Anson, (NC)""",1,"1 (1654)"
37013,"""Beaufort, (NC)""",1,"1 (1654)"
37015,"""Bertie, (NC)""",1,"1 (1654)"
37017,"""Bladen, (NC)""",1,"1 (1654)"
37019,"""Brunswick, (NC)""",2,"2 - 3 (605)"
37025,"""Cabarrus, (NC)""",1,"1 (1654)"
37029,"""Camden, (NC)""",0,"0 (754)"
37031,"""Carteret, (NC)""",1,"1 (1654)"
37033,"""Caswell, (NC)""",0,"0 (754)"
37037,"""Chatham, (NC)""",1,"1 (1654)"
37041,"""Chowan, (NC)""",1,"1 (1654)"
37047,"""Columbus, (NC)""",1,"1 (1654)"
37049,"""Craven, (NC)""",1,"1 (1654)"
37051,"""Cumberland, (NC)""",3,"2 - 3 (605)"
37053,"""Currituck, (NC)""",0,"0 (754)"
37055,"""Dare, (NC)""",1,"1 (1654)"
37057,"""Davidson, (NC)""",2,"2 - 3 (605)"
37059,"""Davie, (NC)""",1,"1 (1654)"
37061,"""Duplin, (NC)""",1,"1 (1654)"
37063,"""Durham, (NC)""",3,"2 - 3 (605)"
37065,"""Edgecombe, (NC)""",1,"1 (1654)"
37067,"""Forsyth, (NC)""",3,"2 - 3 (605)"
37069,"""Franklin, (NC)""",0,"0 (754)"
37073,"""Gates, (NC)""",0,"0 (754)"
37077,"""Granville, (NC)""",1,"1 (1654)"
37079,"""Greene, (NC)""",0,"0 (754)"
37081,"""Guilford, (NC)""",2,"2 - 3 (605)"
37083,"""Halifax, (NC)""",1,"1 (1654)"
37085,"""Harnett, (NC)""",1,"1 (1654)"
37091,"""Hertford, (NC)""",1,"1 (1654)"
37093,"""Hoke, (NC)""",1,"1 (1654)"
37095,"""Hyde, (NC)""",0,"0 (754)"
37101,"""Johnston, (NC)""",1,"1 (1654)"
37103,"""Jones, (NC)""",0,"0 (754)"
37105,"""Lee, (NC)""",1,"1 (1654)"
37107,"""Lenoir, (NC)""",1,"1 (1654)"
37117,"""Martin, (NC)""",1,"1 (1654)"
37123,"""Montgomery, (NC)""",1,"1 (1654)"
37125,"""Moore, (NC)""",1,"1 (1654)"
37127,"""Nash, (NC)""",1,"1 (1654)"
37129,"""New Hanover, (NC)""",1,"1 (1654)"
37131,"""Northampton, (NC)""",0,"0 (754)"
37133,"""Onslow, (NC)""",2,"2 - 3 (605)"
37135,"""Orange, (NC)""",1,"1 (1654)"
37137,"""Pamlico, (NC)""",0,"0 (754)"
37139,"""Pasquotank, (NC)""",1,"1 (1654)"
37141,"""Pender, (NC)""",1,"1 (1654)"
37143,"""Perquimans, (NC)""",0,"0 (754)"
37145,"""Person, (NC)""",1,"1 (1654)"
37147,"""Pitt, (NC)""",1,"1 (1654)"
37151,"""Randolph, (NC)""",1,"1 (1654)"
37153,"""Richmond, (NC)""",0,"0 (754)"
37155,"""Robeson, (NC)""",1,"1 (1654)"
37157,"""Rockingham, (NC)""",1,"1 (1654)"
37159,"""Rowan, (NC)""",2,"2 - 3 (605)"
37163,"""Sampson, (NC)""",1,"1 (1654)"
37165,"""Scotland, (NC)""",1,"1 (1654)"
37167,"""Stanly, (NC)""",1,"1 (1654)"
37169,"""Stokes, (NC)""",1,"1 (1654)"
37177,"""Tyrrell, (NC)""",0,"0 (754)"
37179,"""Union, (NC)""",1,"1 (1654)"
37181,"""Vance, (NC)""",1,"1 (1654)"
37183,"""Wake, (NC)""",4,"4+ (211)"
37185,"""Warren, (NC)""",0,"0 (754)"
37187,"""Washington, (NC)""",1,"1 (1654)"
37191,"""Wayne, (NC)""",1,"1 (1654)"
37195,"""Wilson, (NC)""",1,"1 (1654)"
45015,"""Berkeley, (SC)""",0,"0 (754)"
45019,"""Charleston, (SC)""",7,"4+ (211)"
45025,"""Chesterfield, (SC)""",1,"1 (1654)"
45027,"""Clarendon, (SC)""",1,"1 (1654)"
45031,"""Darlington, (SC)""",2,"2 - 3 (605)"
45033,"""Dillon, (SC)""",1,"1 (1654)"
45035,"""Dorchester, (SC)""",0,"0 (754)"
45041,"""Florence, (SC)""",3,"2 - 3 (605)"
45043,"""Georgetown, (SC)""",1,"1 (1654)"
45051,"""Horry, (SC)""",4,"4+ (211)"
45055,"""Kershaw, (SC)""",1,"1 (1654)"
45061,"""Lee, (SC)""",0,"0 (754)"
45067,"""Marion, (SC)""",1,"1 (1654)"
45069,"""Marlboro, (SC)""",0,"0 (754)"
45085,"""Sumter, (SC)""",1,"1 (1654)"
45089,"""Williamsburg, (SC)""",0,"0 (754)"
51001,"""Accomack, (VA)""",1,"1 (1654)"
51003,"""Albemarle, (VA)""",1,"1 (1654)"
51005,"""Alleghany, (VA)""",1,"1 (1654)"
51007,"""Amelia, (VA)""",0,"0 (754)"
51009,"""Amherst, (VA)""",0,"0 (754)"
51011,"""Appomattox, (VA)""",0,"0 (754)"
51015,"""Augusta, (VA)""",1,"1 (1654)"
51017,"""Bath, (VA)""",1,"1 (1654)"
51019,"""Bedford County, (VA)""",1,"1 (1654)"
51023,"""Botetourt, (VA)""",0,"0 (754)"
51025,"""Brunswick, (VA)""",0,"0 (754)"
51029,"""Buckingham, (VA)""",0,"0 (754)"
51031,"""Campbell, (VA)""",0,"0 (754)"
51033,"""Caroline, (VA)""",0,"0 (754)"
51036,"""Charles City, (VA)""",0,"0 (754)"
51037,"""Charlotte, (VA)""",0,"0 (754)"
51041,"""Chesterfield, (VA)""",1,"1 (1654)"
51045,"""Craig, (VA)""",0,"0 (754)"
51049,"""Cumberland, (VA)""",0,"0 (754)"
51053,"""Dinwiddie, (VA)""",0,"0 (754)"
51057,"""Essex, (VA)""",1,"1 (1654)"
51063,"""Floyd, (VA)""",0,"0 (754)"
51065,"""Fluvanna, (VA)""",0,"0 (754)"
51067,"""Franklin County, (VA)""",1,"1 (1654)"
51073,"""Gloucester, (VA)""",1,"1 (1654)"
51075,"""Goochland, (VA)""",0,"0 (754)"
51079,"""Greene, (VA)""",0,"0 (754)"
51081,"""Greensville, (VA)""",0,"0 (754)"
51083,"""Halifax, (VA)""",1,"1 (1654)"
51085,"""Hanover, (VA)""",1,"1 (1654)"
51087,"""Henrico, (VA)""",1,"1 (1654)"
51089,"""Henry, (VA)""",1,"1 (1654)"
51093,"""Isle of Wight, (VA)""",0,"0 (754)"
51095,"""James City, (VA)""",2,"2 - 3 (605)"
51097,"""King and Queen, (VA)""",0,"0 (754)"
51099,"""King George, (VA)""",0,"0 (754)"
51101,"""King William, (VA)""",0,"0 (754)"
51103,"""Lancaster, (VA)""",1,"1 (1654)"
51109,"""Louisa, (VA)""",0,"0 (754)"
51111,"""Lunenburg, (VA)""",0,"0 (754)"
51115,"""Mathews, (VA)""",0,"0 (754)"
51117,"""Mecklenburg, (VA)""",1,"1 (1654)"
51119,"""Middlesex, (VA)""",0,"0 (754)"
51121,"""Montgomery, (VA)""",2,"2 - 3 (605)"
51125,"""Nelson, (VA)""",0,"0 (754)"
51127,"""New Kent, (VA)""",0,"0 (754)"
51131,"""Northampton, (VA)""",0,"0 (754)"
51133,"""Northumberland, (VA)""",0,"0 (754)"
51135,"""Nottoway, (VA)""",0,"0 (754)"
51137,"""Orange, (VA)""",0,"0 (754)"
51141,"""Patrick, (VA)""",0,"0 (754)"
51143,"""Pittsylvania, (VA)""",0,"0 (754)"
51145,"""Powhatan, (VA)""",0,"0 (754)"
51147,"""Prince Edward, (VA)""",1,"1 (1654)"
51149,"""Prince George, (VA)""",0,"0 (754)"
51159,"""Richmond County, (VA)""",0,"0 (754)"
51161,"""Roanoke County, (VA)""",0,"0 (754)"
51163,"""Rockbridge, (VA)""",0,"0 (754)"
51175,"""Southampton, (VA)""",0,"0 (754)"
51177,"""Spotsylvania, (VA)""",1,"1 (1654)"
51181,"""Surry, (VA)""",0,"0 (754)"
51183,"""Sussex, (VA)""",0,"0 (754)"
51193,"""Westmoreland, (VA)""",0,"0 (754)"
51199,"""York, (VA)""",1,"1 (1654)"
51530,"""Buena Vista, (VA)""",0,"0 (754)"
51540,"""Charlottesville, (VA)""",1,"1 (1654)"
51550,"""Chesapeake, (VA)""",1,"1 (1654)"
51570,"""Colonial Heights, (VA)""",0,"0 (754)"
51580,"""Covington, (VA)""",0,"0 (754)"
51590,"""Danville, (VA)""",1,"1 (1654)"
51595,"""Emporia, (VA)""",1,"1 (1654)"
51620,"""Franklin City, (VA)""",1,"1 (1654)"
51630,"""Fredericksburg, (VA)""",1,"1 (1654)"
51650,"""Hampton, (VA)""",2,"2 - 3 (605)"
51670,"""Hopewell, (VA)""",1,"1 (1654)"
51678,"""Lexington, (VA)""",1,"1 (1654)"
51680,"""Lynchburg, (VA)""",1,"1 (1654)"
51690,"""Martinsville, (VA)""",0,"0 (754)"
51700,"""Newport News, (VA)""",2,"2 - 3 (605)"
51710,"""Norfolk, (VA)""",3,"2 - 3 (605)"
51730,"""Petersburg, (VA)""",1,"1 (1654)"
51735,"""Poquoson, (VA)""",0,"0 (754)"
51740,"""Portsmouth, (VA)""",2,"2 - 3 (605)"
51750,"""Radford, (VA)""",0,"0 (754)"
51760,"""Richmond City, (VA)""",5,"4+ (211)"
51770,"""Roanoke City, (VA)""",1,"1 (1654)"
51775,"""Salem, (VA)""",2,"2 - 3 (605)"
51790,"""Staunton, (VA)""",0,"0 (754)"
51800,"""Suffolk, (VA)""",1,"1 (1654)"
51810,"""Virginia Beach, (VA)""",2,"2 - 3 (605)"
51820,"""Waynesboro, (VA)""",0,"0 (754)"
51830,"""Williamsburg, (VA)""",0,"0 (754)"
54025,"""Greenbrier, (WV)""",1,"1 (1654)"
54063,"""Monroe, (WV)""",0,"0 (754)"
10001,"""Kent, (DE)""",1,"1 (1654)"
10003,"""New Castle, (DE)""",3,"2 - 3 (605)"
10005,"""Sussex, (DE)""",2,"2 - 3 (605)"
11001,"""District of Columbia, (DC)""",7,"4+ (211)"
24001,"""Allegany, (MD)""",1,"1 (1654)"
24003,"""Anne Arundel, (MD)""",2,"2 - 3 (605)"
24005,"""Baltimore County, (MD)""",4,"4+ (211)"
24009,"""Calvert, (MD)""",1,"1 (1654)"
24011,"""Caroline, (MD)""",0,"0 (754)"
24013,"""Carroll, (MD)""",1,"1 (1654)"
24015,"""Cecil, (MD)""",1,"1 (1654)"
24017,"""Charles, (MD)""",1,"1 (1654)"
24019,"""Dorchester, (MD)""",1,"1 (1654)"
24021,"""Frederick, (MD)""",1,"1 (1654)"
24023,"""Garrett, (MD)""",1,"1 (1654)"
24025,"""Harford, (MD)""",2,"2 - 3 (605)"
24027,"""Howard, (MD)""",1,"1 (1654)"
24029,"""Kent, (MD)""",1,"1 (1654)"
24031,"""Montgomery, (MD)""",7,"4+ (211)"
24033,"""Prince George's, (MD)""",4,"4+ (211)"
24035,"""Queen Anne's, (MD)""",0,"0 (754)"
24041,"""Talbot, (MD)""",1,"1 (1654)"
24043,"""Washington, (MD)""",1,"1 (1654)"
24045,"""Wicomico, (MD)""",1,"1 (1654)"
24510,"""Baltimore City, (MD)""",11,"4+ (211)"
34001,"""Atlantic, (NJ)""",2,"2 - 3 (605)"
34003,"""Bergen, (NJ)""",5,"4+ (211)"
34005,"""Burlington, (NJ)""",3,"2 - 3 (605)"
34007,"""Camden, (NJ)""",4,"4+ (211)"
34009,"""Cape May, (NJ)""",1,"1 (1654)"
34011,"""Cumberland, (NJ)""",1,"1 (1654)"
34013,"""Essex, (NJ)""",8,"4+ (211)"
34015,"""Gloucester, (NJ)""",1,"1 (1654)"
34019,"""Hunterdon, (NJ)""",1,"1 (1654)"
34021,"""Mercer, (NJ)""",4,"4+ (211)"
34023,"""Middlesex, (NJ)""",5,"4+ (211)"
34025,"""Monmouth, (NJ)""",5,"4+ (211)"
34027,"""Morris, (NJ)""",3,"2 - 3 (605)"
34029,"""Ocean, (NJ)""",4,"4+ (211)"
34031,"""Passaic, (NJ)""",2,"2 - 3 (605)"
34033,"""Salem, (NJ)""",2,"2 - 3 (605)"
34035,"""Somerset, (NJ)""",1,"1 (1654)"
34037,"""Sussex, (NJ)""",1,"1 (1654)"
34039,"""Union, (NJ)""",3,"2 - 3 (605)"
34041,"""Warren, (NJ)""",2,"2 - 3 (605)"
36003,"""Allegany, (NY)""",2,"2 - 3 (605)"
36007,"""Broome, (NY)""",2,"2 - 3 (605)"
36009,"""Cattaraugus, (NY)""",1,"1 (1654)"
36011,"""Cayuga, (NY)""",1,"1 (1654)"
36013,"""Chautauqua, (NY)""",3,"2 - 3 (605)"
36015,"""Chemung, (NY)""",2,"2 - 3 (605)"
36017,"""Chenango, (NY)""",1,"1 (1654)"
36023,"""Cortland, (NY)""",1,"1 (1654)"
36025,"""Delaware, (NY)""",3,"2 - 3 (605)"
36029,"""Erie, (NY)""",7,"4+ (211)"
36033,"""Franklin, (NY)""",2,"2 - 3 (605)"
36035,"""Fulton, (NY)""",1,"1 (1654)"
36037,"""Genesee, (NY)""",2,"2 - 3 (605)"
36039,"""Greene, (NY)""",0,"0 (754)"
36041,"""Hamilton, (NY)""",0,"0 (754)"
36043,"""Herkimer, (NY)""",1,"1 (1654)"
36045,"""Jefferson, (NY)""",3,"2 - 3 (605)"
36049,"""Lewis, (NY)""",1,"1 (1654)"
36051,"""Livingston, (NY)""",1,"1 (1654)"
36053,"""Madison, (NY)""",2,"2 - 3 (605)"
36055,"""Monroe, (NY)""",4,"4+ (211)"
36057,"""Montgomery, (NY)""",1,"1 (1654)"
36063,"""Niagara, (NY)""",3,"2 - 3 (605)"
36065,"""Oneida, (NY)""",3,"2 - 3 (605)"
36067,"""Onondaga, (NY)""",4,"4+ (211)"
36069,"""Ontario, (NY)""",3,"2 - 3 (605)"
36071,"""Orange, (NY)""",5,"4+ (211)"
36073,"""Orleans, (NY)""",1,"1 (1654)"
36075,"""Oswego, (NY)""",1,"1 (1654)"
36077,"""Otsego, (NY)""",2,"2 - 3 (605)"
36085,"""Richmond, (NY)""",2,"2 - 3 (605)"
36089,"""St. Lawrence, (NY)""",5,"4+ (211)"
36095,"""Schoharie, (NY)""",1,"1 (1654)"
36097,"""Schuyler, (NY)""",1,"1 (1654)"
36099,"""Seneca, (NY)""",0,"0 (754)"
36101,"""Steuben, (NY)""",3,"2 - 3 (605)"
36105,"""Sullivan, (NY)""",2,"2 - 3 (605)"
36107,"""Tioga, (NY)""",0,"0 (754)"
36109,"""Tompkins, (NY)""",1,"1 (1654)"
36111,"""Ulster, (NY)""",3,"2 - 3 (605)"
36117,"""Wayne, (NY)""",1,"1 (1654)"
36121,"""Wyoming, (NY)""",1,"1 (1654)"
36123,"""Yates, (NY)""",0,"0 (754)"
42001,"""Adams, (PA)""",1,"1 (1654)"
42003,"""Allegheny, (PA)""",14,"4+ (211)"
42005,"""Armstrong, (PA)""",1,"1 (1654)"
42007,"""Beaver, (PA)""",1,"1 (1654)"
42009,"""Bedford, (PA)""",1,"1 (1654)"
42011,"""Berks, (PA)""",2,"2 - 3 (605)"
42013,"""Blair, (PA)""",4,"4+ (211)"
42015,"""Bradford, (PA)""",3,"2 - 3 (605)"
42017,"""Bucks, (PA)""",5,"4+ (211)"
42019,"""Butler, (PA)""",1,"1 (1654)"
42021,"""Cambria, (PA)""",2,"2 - 3 (605)"
42023,"""Cameron, (PA)""",0,"0 (754)"
42025,"""Carbon, (PA)""",1,"1 (1654)"
42027,"""Centre, (PA)""",1,"1 (1654)"
42029,"""Chester, (PA)""",5,"4+ (211)"
42031,"""Clarion, (PA)""",1,"1 (1654)"
42033,"""Clearfield, (PA)""",2,"2 - 3 (605)"
42035,"""Clinton, (PA)""",2,"2 - 3 (605)"
42037,"""Columbia, (PA)""",2,"2 - 3 (605)"
42039,"""Crawford, (PA)""",2,"2 - 3 (605)"
42041,"""Cumberland, (PA)""",2,"2 - 3 (605)"
42043,"""Dauphin, (PA)""",2,"2 - 3 (605)"
42045,"""Delaware, (PA)""",5,"4+ (211)"
42047,"""Elk, (PA)""",1,"1 (1654)"
42049,"""Erie, (PA)""",5,"4+ (211)"
42051,"""Fayette, (PA)""",2,"2 - 3 (605)"
42053,"""Forest, (PA)""",0,"0 (754)"
42055,"""Franklin, (PA)""",2,"2 - 3 (605)"
42057,"""Fulton, (PA)""",1,"1 (1654)"
42059,"""Greene, (PA)""",1,"1 (1654)"
42061,"""Huntingdon, (PA)""",1,"1 (1654)"
42063,"""Indiana, (PA)""",1,"1 (1654)"
42065,"""Jefferson, (PA)""",2,"2 - 3 (605)"
42067,"""Juniata, (PA)""",0,"0 (754)"
42069,"""Lackawanna, (PA)""",3,"2 - 3 (605)"
42071,"""Lancaster, (PA)""",4,"4+ (211)"
42073,"""Lawrence, (PA)""",2,"2 - 3 (605)"
42075,"""Lebanon, (PA)""",2,"2 - 3 (605)"
42077,"""Lehigh, (PA)""",2,"2 - 3 (605)"
42079,"""Luzerne, (PA)""",4,"4+ (211)"
42081,"""Lycoming, (PA)""",3,"2 - 3 (605)"
42083,"""McKean, (PA)""",2,"2 - 3 (605)"
42085,"""Mercer, (PA)""",3,"2 - 3 (605)"
42087,"""Mifflin, (PA)""",1,"1 (1654)"
42089,"""Monroe, (PA)""",2,"2 - 3 (605)"
42091,"""Montgomery, (PA)""",7,"4+ (211)"
42093,"""Montour, (PA)""",1,"1 (1654)"
42095,"""Northampton, (PA)""",3,"2 - 3 (605)"
42097,"""Northumberland, (PA)""",1,"1 (1654)"
42099,"""Perry, (PA)""",0,"0 (754)"
42101,"""Philadelphia, (PA)""",14,"4+ (211)"
42103,"""Pike, (PA)""",0,"0 (754)"
42105,"""Potter, (PA)""",1,"1 (1654)"
42107,"""Schuylkill, (PA)""",2,"2 - 3 (605)"
42109,"""Snyder, (PA)""",0,"0 (754)"
42111,"""Somerset, (PA)""",3,"2 - 3 (605)"
42113,"""Sullivan, (PA)""",0,"0 (754)"
42115,"""Susquehanna, (PA)""",2,"2 - 3 (605)"
42117,"""Tioga, (PA)""",1,"1 (1654)"
42119,"""Union, (PA)""",1,"1 (1654)"
42121,"""Venango, (PA)""",1,"1 (1654)"
42123,"""Warren, (PA)""",1,"1 (1654)"
42125,"""Washington, (PA)""",3,"2 - 3 (605)"
42127,"""Wayne, (PA)""",1,"1 (1654)"
42129,"""Westmoreland, (PA)""",3,"2 - 3 (605)"
42131,"""Wyoming, (PA)""",1,"1 (1654)"
42133,"""York, (PA)""",3,"2 - 3 (605)"
51013,"""Arlington, (VA)""",1,"1 (1654)"
51043,"""Clarke, (VA)""",0,"0 (754)"
51047,"""Culpeper, (VA)""",1,"1 (1654)"
51059,"""Fairfax County, (VA)""",5,"4+ (211)"
51061,"""Fauquier, (VA)""",1,"1 (1654)"
51069,"""Frederick, (VA)""",0,"0 (754)"
51091,"""Highland, (VA)""",0,"0 (754)"
51107,"""Loudoun, (VA)""",1,"1 (1654)"
51113,"""Madison, (VA)""",0,"0 (754)"
51139,"""Page, (VA)""",1,"1 (1654)"
51153,"""Prince William, (VA)""",2,"2 - 3 (605)"
51157,"""Rappahannock, (VA)""",0,"0 (754)"
51165,"""Rockingham, (VA)""",0,"0 (754)"
51171,"""Shenandoah, (VA)""",1,"1 (1654)"
51179,"""Stafford, (VA)""",1,"1 (1654)"
51187,"""Warren, (VA)""",1,"1 (1654)"
51510,"""Alexandria, (VA)""",1,"1 (1654)"
51600,"""Fairfax City, (VA)""",0,"0 (754)"
51610,"""Falls Church, (VA)""",0,"0 (754)"
51660,"""Harrisonburg, (VA)""",1,"1 (1654)"
51683,"""Manassas, (VA)""",1,"1 (1654)"
51685,"""Manassas Park, (VA)""",0,"0 (754)"
51840,"""Winchester, (VA)""",1,"1 (1654)"
54001,"""Barbour, (WV)""",1,"1 (1654)"
54003,"""Berkeley, (WV)""",2,"2 - 3 (605)"
54009,"""Brooke, (WV)""",0,"0 (754)"
54023,"""Grant, (WV)""",1,"1 (1654)"
54027,"""Hampshire, (WV)""",1,"1 (1654)"
54029,"""Hancock, (WV)""",1,"1 (1654)"
54031,"""Hardy, (WV)""",0,"0 (754)"
54033,"""Harrison, (WV)""",2,"2 - 3 (605)"
54037,"""Jefferson, (WV)""",1,"1 (1654)"
54041,"""Lewis, (WV)""",1,"1 (1654)"
54049,"""Marion, (WV)""",1,"1 (1654)"
54057,"""Mineral, (WV)""",1,"1 (1654)"
54061,"""Monongalia, (WV)""",2,"2 - 3 (605)"
54065,"""Morgan, (WV)""",1,"1 (1654)"
54071,"""Pendleton, (WV)""",0,"0 (754)"
54075,"""Pocahontas, (WV)""",1,"1 (1654)"
54077,"""Preston, (WV)""",1,"1 (1654)"
54083,"""Randolph, (WV)""",1,"1 (1654)"
54091,"""Taylor, (WV)""",1,"1 (1654)"
54093,"""Tucker, (WV)""",0,"0 (754)"
54097,"""Upshur, (WV)""",1,"1 (1654)"
54101,"""Webster, (WV)""",1,"1 (1654)"
09001,"""Fairfield, (CT)""",6,"4+ (211)"
09003,"""Hartford, (CT)""",6,"4+ (211)"
09005,"""Litchfield, (CT)""",2,"2 - 3 (605)"
09007,"""Middlesex, (CT)""",1,"1 (1654)"
09009,"""New Haven, (CT)""",7,"4+ (211)"
09011,"""New London, (CT)""",2,"2 - 3 (605)"
09013,"""Tolland, (CT)""",2,"2 - 3 (605)"
09015,"""Windham, (CT)""",2,"2 - 3 (605)"
23001,"""Androscoggin, (ME)""",2,"2 - 3 (605)"
23005,"""Cumberland, (ME)""",4,"4+ (211)"
23011,"""Kennebec, (ME)""",3,"2 - 3 (605)"
23013,"""Knox, (ME)""",1,"1 (1654)"
23015,"""Lincoln, (ME)""",1,"1 (1654)"
23017,"""Oxford, (ME)""",2,"2 - 3 (605)"
23023,"""Sagadahoc, (ME)""",0,"0 (754)"
23027,"""Waldo, (ME)""",1,"1 (1654)"
23031,"""York, (ME)""",2,"2 - 3 (605)"
25001,"""Barnstable, (MA)""",2,"2 - 3 (605)"
25003,"""Berkshire, (MA)""",2,"2 - 3 (605)"
25005,"""Bristol, (MA)""",4,"4+ (211)"
25007,"""Dukes, (MA)""",1,"1 (1654)"
25009,"""Essex, (MA)""",5,"4+ (211)"
25011,"""Franklin, (MA)""",1,"1 (1654)"
25013,"""Hampden, (MA)""",5,"4+ (211)"
25015,"""Hampshire, (MA)""",1,"1 (1654)"
25017,"""Middlesex, (MA)""",11,"4+ (211)"
25019,"""Nantucket, (MA)""",1,"1 (1654)"
25021,"""Norfolk, (MA)""",4,"4+ (211)"
25023,"""Plymouth, (MA)""",3,"2 - 3 (605)"
25025,"""Suffolk, (MA)""",9,"4+ (211)"
25027,"""Worcester, (MA)""",7,"4+ (211)"
33001,"""Belknap, (NH)""",1,"1 (1654)"
33003,"""Carroll, (NH)""",2,"2 - 3 (605)"
33005,"""Cheshire, (NH)""",1,"1 (1654)"
33009,"""Grafton, (NH)""",5,"4+ (211)"
33011,"""Hillsborough, (NH)""",5,"4+ (211)"
33013,"""Merrimack, (NH)""",3,"2 - 3 (605)"
33015,"""Rockingham, (NH)""",3,"2 - 3 (605)"
33017,"""Strafford, (NH)""",2,"2 - 3 (605)"
33019,"""Sullivan, (NH)""",1,"1 (1654)"
34017,"""Hudson, (NJ)""",6,"4+ (211)"
36001,"""Albany, (NY)""",4,"4+ (211)"
36005,"""Bronx, (NY)""",7,"4+ (211)"
36021,"""Columbia, (NY)""",1,"1 (1654)"
36027,"""Dutchess, (NY)""",2,"2 - 3 (605)"
36031,"""Essex, (NY)""",1,"1 (1654)"
36047,"""Kings, (NY)""",12,"4+ (211)"
36059,"""Nassau, (NY)""",10,"4+ (211)"
36061,"""New York, (NY)""",10,"4+ (211)"
36079,"""Putnam, (NY)""",1,"1 (1654)"
36081,"""Queens, (NY)""",6,"4+ (211)"
36083,"""Rensselaer, (NY)""",1,"1 (1654)"
36087,"""Rockland, (NY)""",2,"2 - 3 (605)"
36091,"""Saratoga, (NY)""",1,"1 (1654)"
36093,"""Schenectady, (NY)""",1,"1 (1654)"
36103,"""Suffolk, (NY)""",11,"4+ (211)"
36113,"""Warren, (NY)""",1,"1 (1654)"
36115,"""Washington, (NY)""",0,"0 (754)"
36119,"""Westchester, (NY)""",9,"4+ (211)"
